,latitude,longitude,measuring,DateTime
10312,-28.456899,-48.972999,0.33,2023-04-07 17:59:46
10313,-28.456899,-48.972999,-9999.99,2023-04-07 18:14:46
10314,-28.456899,-48.972999,-9999.99,2023-04-07 18:29:47
10315,-28.456899,-48.972999,-9999.99,2023-04-07 18:44:46
10316,-28.456899,-48.972999,-9999.99,2023-04-07 18:59:45
10317,-28.456899,-48.972999,-9999.99,2023-04-07 19:14:45
10318,-28.456899,-48.972999,-9999.99,2023-04-07 19:29:45
10319,-28.456899,-48.972999,-9999.99,2023-04-07 19:44:45
10320,-28.456899,-48.972999,0.13,2023-04-07 19:59:45
10321,-28.456899,-48.972999,-9999.99,2023-04-07 20:14:44
10322,-28.456899,-48.972999,-9999.99,2023-04-07 20:29:44
10323,-28.456899,-48.972999,0.41,2023-04-07 20:44:44
10324,-28.456899,-48.972999,-9999.99,2023-04-07 20:59:43
10325,-28.456899,-48.972999,-9999.99,2023-04-07 21:14:43
10326,-28.456899,-48.972999,-9999.99,2023-04-07 21:29:44
10327,-28.456899,-48.972999,0.36,2023-04-07 21:44:43
10328,-28.456899,-48.972999,0.22,2023-04-07 21:59:43
10329,-28.456899,-48.972999,-9999.99,2023-04-07 22:14:43
10330,-28.456899,-48.972999,0.57,2023-04-07 22:29:42
10331,-28.456899,-48.972999,-9999.99,2023-04-07 22:44:42
10332,-28.456899,-48.972999,0.79,2023-04-07 22:59:41
10333,-28.456899,-48.972999,0.25,2023-04-07 23:14:41
10334,-28.456899,-48.972999,-9999.99,2023-04-07 23:29:41
10335,-28.456899,-48.972999,-9999.99,2023-04-07 23:44:41
10336,-28.456899,-48.972999,-9999.99,2023-04-07 23:59:40
10337,-28.456899,-48.972999,-9999.99,2023-04-08 00:14:40
10338,-28.456899,-48.972999,-9999.99,2023-04-08 00:29:40
10339,-28.456899,-48.972999,0.13,2023-04-08 00:44:40
10340,-28.456899,-48.972999,0.31,2023-04-08 00:59:39
10341,-28.456899,-48.972999,-9999.99,2023-04-08 01:14:38
10342,-28.456899,-48.972999,-9999.99,2023-04-08 01:29:38
10343,-28.456899,-48.972999,-9999.99,2023-04-08 01:44:38
10344,-28.456899,-48.972999,-9999.99,2023-04-08 01:59:38
10345,-28.456899,-48.972999,-9999.99,2023-04-08 02:14:38
10346,-28.456899,-48.972999,-9999.99,2023-04-08 02:29:38
10347,-28.456899,-48.972999,0.6,2023-04-08 02:44:38
10348,-28.456899,-48.972999,-9999.99,2023-04-08 02:59:38
10349,-28.456899,-48.972999,-9999.99,2023-04-08 03:14:37
10350,-28.456899,-48.972999,-9999.99,2023-04-08 03:29:37
10351,-28.456899,-48.972999,-9999.99,2023-04-08 03:44:37
10352,-28.456899,-48.972999,-9999.99,2023-04-08 03:59:36
10353,-28.456899,-48.972999,-9999.99,2023-04-08 04:14:36
10354,-28.456899,-48.972999,-9999.99,2023-04-08 04:29:37
10355,-28.456899,-48.972999,-9999.99,2023-04-08 04:44:36
10356,-28.456899,-48.972999,-9999.99,2023-04-08 04:59:35
10357,-28.456899,-48.972999,-9999.99,2023-04-08 05:14:35
10358,-28.456899,-48.972999,0.69,2023-04-08 05:29:35
10359,-28.456899,-48.972999,-9999.99,2023-04-08 05:44:35
10360,-28.456899,-48.972999,-9999.99,2023-04-08 05:59:35
10361,-28.456899,-48.972999,-9999.99,2023-04-08 06:14:35
10362,-28.456899,-48.972999,-9999.99,2023-04-08 06:29:35
10363,-28.456899,-48.972999,-9999.99,2023-04-08 06:44:34
10364,-28.456899,-48.972999,-9999.99,2023-04-08 06:59:34
10365,-28.456899,-48.972999,0.9,2023-04-08 07:14:33
10366,-28.456899,-48.972999,0.44,2023-04-08 07:29:33
10367,-28.456899,-48.972999,-9999.99,2023-04-08 07:44:33
10368,-28.456899,-48.972999,-9999.99,2023-04-08 07:59:33
10369,-28.456899,-48.972999,0.81,2023-04-08 08:14:33
10370,-28.456899,-48.972999,-9999.99,2023-04-08 08:29:33
10371,-28.456899,-48.972999,-9999.99,2023-04-08 08:44:32
10372,-28.456899,-48.972999,-9999.99,2023-04-08 08:59:32
10373,-28.456899,-48.972999,-9999.99,2023-04-08 09:14:32
10374,-28.456899,-48.972999,-9999.99,2023-04-08 09:29:31
10375,-28.456899,-48.972999,0.2,2023-04-08 09:44:31
10376,-28.456899,-48.972999,-9999.99,2023-04-08 09:59:31
10377,-28.456899,-48.972999,-9999.99,2023-04-08 10:14:31
10378,-28.456899,-48.972999,-9999.99,2023-04-08 10:29:31
10379,-28.456899,-48.972999,-9999.99,2023-04-08 10:44:31
10380,-28.456899,-48.972999,-9999.99,2023-04-08 10:59:30
10381,-28.456899,-48.972999,-9999.99,2023-04-08 11:14:30
10382,-28.456899,-48.972999,-9999.99,2023-04-08 11:29:30
10383,-28.456899,-48.972999,-9999.99,2023-04-08 11:44:30
10384,-28.456899,-48.972999,-9999.99,2023-04-08 11:59:30
10385,-28.456899,-48.972999,-9999.99,2023-04-08 12:14:29
10386,-28.456899,-48.972999,-9999.99,2023-04-08 12:29:28
10387,-28.456899,-48.972999,-9999.99,2023-04-08 12:44:28
10388,-28.456899,-48.972999,0.31,2023-04-08 12:59:28
10389,-28.456899,-48.972999,-9999.99,2023-04-08 13:14:28
10390,-28.456899,-48.972999,-9999.99,2023-04-08 13:29:29
10391,-28.456899,-48.972999,0.36,2023-04-08 13:44:28
10392,-28.456899,-48.972999,0.44,2023-04-08 13:59:28
10393,-28.456899,-48.972999,0.13,2023-04-08 14:14:28
10394,-28.456899,-48.972999,-9999.99,2023-04-08 14:29:27
10395,-28.456899,-48.972999,-9999.99,2023-04-08 14:44:27
10396,-28.456899,-48.972999,-9999.99,2023-04-08 14:59:27
10397,-28.456899,-48.972999,-9999.99,2023-04-08 15:14:27
10398,-28.456899,-48.972999,0.25,2023-04-08 15:29:27
10399,-28.456899,-48.972999,-9999.99,2023-04-08 15:44:28
10400,-28.456899,-48.972999,-9999.99,2023-04-08 15:59:28
10401,-28.456899,-48.972999,-9999.99,2023-04-08 16:14:27
10402,-28.456899,-48.972999,-9999.99,2023-04-08 16:29:29
10403,-28.456899,-48.972999,0.43,2023-04-08 16:44:28
10404,-28.456899,-48.972999,-9999.99,2023-04-08 16:59:27
10405,-28.456899,-48.972999,0.85,2023-04-08 17:14:27
10406,-28.456899,-48.972999,-9999.99,2023-04-08 17:29:27
10407,-28.456899,-48.972999,0.46,2023-04-08 17:44:27
10408,-28.456899,-48.972999,-9999.99,2023-04-08 17:59:26
10409,-28.456899,-48.972999,-9999.99,2023-04-08 18:14:27
10410,-28.456899,-48.972999,0.49,2023-04-08 18:29:26
10411,-28.456899,-48.972999,1.35,2023-04-08 18:44:27
10412,-28.456899,-48.972999,-9999.99,2023-04-08 18:59:27
10413,-28.456899,-48.972999,-9999.99,2023-04-08 19:14:26
10414,-28.456899,-48.972999,-9999.99,2023-04-08 19:29:26
10415,-28.456899,-48.972999,-9999.99,2023-04-08 19:44:28
10416,-28.456899,-48.972999,-9999.99,2023-04-08 19:59:28
10417,-28.456899,-48.972999,-9999.99,2023-04-08 20:14:27
10418,-28.456899,-48.972999,-9999.99,2023-04-08 20:29:27
10419,-28.456899,-48.972999,-9999.99,2023-04-08 20:44:27
10420,-28.456899,-48.972999,-9999.99,2023-04-08 20:59:26
10421,-28.456899,-48.972999,-9999.99,2023-04-08 21:14:26
10422,-28.456899,-48.972999,-9999.99,2023-04-08 21:29:26
10423,-28.456899,-48.972999,-9999.99,2023-04-08 21:44:26
10424,-28.456899,-48.972999,-9999.99,2023-04-08 21:59:26
10425,-28.456899,-48.972999,-9999.99,2023-04-08 22:14:25
10426,-28.456899,-48.972999,0.2,2023-04-08 22:29:26
10427,-28.456899,-48.972999,-9999.99,2023-04-08 22:44:26
10428,-28.456899,-48.972999,-9999.99,2023-04-08 22:59:25
10429,-28.456899,-48.972999,-9999.99,2023-04-08 23:14:25
10430,-28.456899,-48.972999,-9999.99,2023-04-08 23:29:25
10431,-28.456899,-48.972999,-9999.99,2023-04-08 23:44:25
10432,-28.456899,-48.972999,0.36,2023-04-08 23:59:25
10433,-28.456899,-48.972999,-9999.99,2023-04-09 00:14:23
10434,-28.456899,-48.972999,-9999.99,2023-04-09 00:29:23
10435,-28.456899,-48.972999,-9999.99,2023-04-09 00:44:26
10436,-28.456899,-48.972999,0.99,2023-04-09 00:59:26
10437,-28.456899,-48.972999,0.49,2023-04-09 01:14:26
10438,-28.456899,-48.972999,-9999.99,2023-04-09 01:29:26
10439,-28.456899,-48.972999,-9999.99,2023-04-09 01:44:26
10440,-28.456899,-48.972999,-9999.99,2023-04-09 01:59:24
10441,-28.456899,-48.972999,-9999.99,2023-04-09 02:14:25
10442,-28.456899,-48.972999,1.6,2023-04-09 02:29:25
10443,-28.456899,-48.972999,0.35,2023-04-09 02:44:24
10444,-28.456899,-48.972999,-9999.99,2023-04-09 02:59:24
10445,-28.456899,-48.972999,0.23,2023-04-09 03:14:24
10446,-28.456899,-48.972999,-9999.99,2023-04-09 03:29:24
10447,-28.456899,-48.972999,-9999.99,2023-04-09 03:44:26
10448,-28.456899,-48.972999,-9999.99,2023-04-09 03:59:25
10449,-28.456899,-48.972999,-9999.99,2023-04-09 04:14:25
10450,-28.456899,-48.972999,-9999.99,2023-04-09 04:29:25
10451,-28.456899,-48.972999,0.85,2023-04-09 04:44:25
10452,-28.456899,-48.972999,-9999.99,2023-04-09 04:59:25
10453,-28.456899,-48.972999,-9999.99,2023-04-09 05:14:25
10454,-28.456899,-48.972999,-9999.99,2023-04-09 05:29:24
10455,-28.456899,-48.972999,-9999.99,2023-04-09 05:44:23
10456,-28.456899,-48.972999,-9999.99,2023-04-09 05:59:23
10457,-28.456899,-48.972999,0.51,2023-04-09 06:14:23
10458,-28.456899,-48.972999,0.31,2023-04-09 06:29:23
10459,-28.456899,-48.972999,-9999.99,2023-04-09 06:44:23
10460,-28.456899,-48.972999,-9999.99,2023-04-09 06:59:23
10461,-28.456899,-48.972999,-9999.99,2023-04-09 07:14:23
10462,-28.456899,-48.972999,-9999.99,2023-04-09 07:29:25
10463,-28.456899,-48.972999,-9999.99,2023-04-09 07:44:25
10464,-28.456899,-48.972999,-9999.99,2023-04-09 07:59:24
10465,-28.456899,-48.972999,-9999.99,2023-04-09 08:14:25
10466,-28.456899,-48.972999,-9999.99,2023-04-09 08:29:26
10467,-28.456899,-48.972999,-9999.99,2023-04-09 08:44:25
10468,-28.456899,-48.972999,-9999.99,2023-04-09 08:59:25
10469,-28.456899,-48.972999,-9999.99,2023-04-09 09:14:25
10470,-28.456899,-48.972999,-9999.99,2023-04-09 09:29:26
10471,-28.456899,-48.972999,-9999.99,2023-04-09 09:44:26
10472,-28.456899,-48.972999,-9999.99,2023-04-09 09:59:25
10473,-28.456899,-48.972999,-9999.99,2023-04-09 10:14:25
10474,-28.456899,-48.972999,0.22,2023-04-09 10:29:25
10475,-28.456899,-48.972999,0.17,2023-04-09 10:44:25
10476,-28.456899,-48.972999,-9999.99,2023-04-09 10:59:25
10477,-28.456899,-48.972999,-9999.99,2023-04-09 11:14:24
10478,-28.456899,-48.972999,0.63,2023-04-09 11:29:24
10479,-28.456899,-48.972999,0.9,2023-04-09 11:44:24
10480,-28.456899,-48.972999,-9999.99,2023-04-09 11:59:24
10481,-28.456899,-48.972999,-9999.99,2023-04-09 12:14:24
10482,-28.456899,-48.972999,0.69,2023-04-09 12:29:23
10483,-28.456899,-48.972999,4.34,2023-04-09 12:44:23
10484,-28.456899,-48.972999,1.07,2023-04-09 12:59:23
10485,-28.456899,-48.972999,3.48,2023-04-09 13:14:23
10486,-28.456899,-48.972999,4.37,2023-04-09 13:29:23
10487,-28.456899,-48.972999,4.65,2023-04-09 13:44:22
10488,-28.456899,-48.972999,2.06,2023-04-09 13:59:23
10489,-28.456899,-48.972999,4.34,2023-04-09 14:14:23
10490,-28.456899,-48.972999,4.03,2023-04-09 14:29:23
10491,-28.456899,-48.972999,4.82,2023-04-09 14:44:23
10492,-28.456899,-48.972999,4.7,2023-04-09 14:59:23
10493,-28.456899,-48.972999,4.71,2023-04-09 15:14:22
10494,-28.456899,-48.972999,4.76,2023-04-09 15:29:22
10495,-28.456899,-48.972999,0.57,2023-04-09 15:44:22
10496,-28.456899,-48.972999,-9999.99,2023-04-09 15:59:21
10497,-28.456899,-48.972999,-9999.99,2023-04-09 16:14:21
10498,-28.456899,-48.972999,2.21,2023-04-09 16:29:21
10499,-28.456899,-48.972999,1.45,2023-04-09 16:44:20
10500,-28.456899,-48.972999,1.43,2023-04-09 16:59:20
10501,-28.456899,-48.972999,0.65,2023-04-09 17:14:20
10502,-28.456899,-48.972999,0.39,2023-04-09 17:29:20
10503,-28.456899,-48.972999,-9999.99,2023-04-09 17:44:20
10504,-28.456899,-48.972999,0.38,2023-04-09 17:59:19
10505,-28.456899,-48.972999,-9999.99,2023-04-09 18:14:19
10506,-28.456899,-48.972999,-9999.99,2023-04-09 18:29:19
10507,-28.456899,-48.972999,-9999.99,2023-04-09 18:44:19
10508,-28.456899,-48.972999,-9999.99,2023-04-09 18:59:19
10509,-28.456899,-48.972999,-9999.99,2023-04-09 19:14:19
10510,-28.456899,-48.972999,0.46,2023-04-09 19:29:18
10511,-28.456899,-48.972999,-9999.99,2023-04-09 19:44:21
10512,-28.456899,-48.972999,-9999.99,2023-04-09 19:59:20
10513,-28.456899,-48.972999,-9999.99,2023-04-09 20:14:20
10514,-28.456899,-48.972999,-9999.99,2023-04-09 20:29:20
10515,-28.456899,-48.972999,0.49,2023-04-09 20:44:20
10516,-28.456899,-48.972999,-9999.99,2023-04-09 20:59:20
10517,-28.456899,-48.972999,-9999.99,2023-04-09 21:14:20
10518,-28.456899,-48.972999,-9999.99,2023-04-09 21:29:19
10519,-28.456899,-48.972999,-9999.99,2023-04-09 21:44:18
10520,-28.456899,-48.972999,-9999.99,2023-04-09 21:59:18
10521,-28.456899,-48.972999,0.59,2023-04-09 22:14:18
10522,-28.456899,-48.972999,0.87,2023-04-09 22:29:18
10523,-28.456899,-48.972999,0.55,2023-04-09 22:44:18
10524,-28.456899,-48.972999,-9999.99,2023-04-09 22:59:18
10525,-28.456899,-48.972999,-9999.99,2023-04-09 23:14:20
10526,-28.456899,-48.972999,-9999.99,2023-04-09 23:29:20
10527,-28.456899,-48.972999,-9999.99,2023-04-09 23:44:19
10528,-28.456899,-48.972999,-9999.99,2023-04-09 23:59:19
10529,-28.456899,-48.972999,0.2,2023-04-10 00:14:20
10530,-28.456899,-48.972999,0.4,2023-04-10 00:29:19
10531,-28.456899,-48.972999,-9999.99,2023-04-10 00:44:19
10532,-28.456899,-48.972999,0.3,2023-04-10 00:59:19
10533,-28.456899,-48.972999,-9999.99,2023-04-10 01:14:19
10534,-28.456899,-48.972999,0.38,2023-04-10 01:29:19
10535,-28.456899,-48.972999,-9999.99,2023-04-10 01:44:19
10536,-28.456899,-48.972999,-9999.99,2023-04-10 01:59:17
10537,-28.456899,-48.972999,1.21,2023-04-10 02:14:17
10538,-28.456899,-48.972999,1.18,2023-04-10 02:29:17
10539,-28.456899,-48.972999,0.79,2023-04-10 02:44:17
10540,-28.456899,-48.972999,-9999.99,2023-04-10 02:59:17
10541,-28.456899,-48.972999,-9999.99,2023-04-10 03:14:17
10542,-28.456899,-48.972999,0.15,2023-04-10 03:29:16
10543,-28.456899,-48.972999,-9999.99,2023-04-10 03:44:16
10544,-28.456899,-48.972999,-9999.99,2023-04-10 03:59:16
10545,-28.456899,-48.972999,-9999.99,2023-04-10 04:14:16
10546,-28.456899,-48.972999,-9999.99,2023-04-10 04:29:19
10547,-28.456899,-48.972999,0.32,2023-04-10 04:44:18
10548,-28.456899,-48.972999,0.89,2023-04-10 04:59:17
10549,-28.456899,-48.972999,-9999.99,2023-04-10 05:14:18
10550,-28.456899,-48.972999,0.13,2023-04-10 05:29:17
10551,-28.456899,-48.972999,0.74,2023-04-10 05:44:17
10552,-28.456899,-48.972999,-9999.99,2023-04-10 05:59:17
10553,-28.456899,-48.972999,0.76,2023-04-10 06:14:16
10554,-28.456899,-48.972999,0.7,2023-04-10 06:29:16
10555,-28.456899,-48.972999,-9999.99,2023-04-10 06:44:17
10556,-28.456899,-48.972999,0.43,2023-04-10 06:59:19
10557,-28.456899,-48.972999,-9999.99,2023-04-10 07:14:19
10558,-28.456899,-48.972999,-9999.99,2023-04-10 07:29:18
10559,-28.456899,-48.972999,-9999.99,2023-04-10 07:44:17
10560,-28.456899,-48.972999,-9999.99,2023-04-10 07:59:17
10561,-28.456899,-48.972999,-9999.99,2023-04-10 08:14:17
10562,-28.456899,-48.972999,-9999.99,2023-04-10 08:29:17
10563,-28.456899,-48.972999,-9999.99,2023-04-10 08:44:17
10564,-28.456899,-48.972999,-9999.99,2023-04-10 08:59:17
10565,-28.456899,-48.972999,-9999.99,2023-04-10 09:14:19
10566,-28.456899,-48.972999,-9999.99,2023-04-10 09:29:18
10567,-28.456899,-48.972999,-9999.99,2023-04-10 09:44:17
10568,-28.456899,-48.972999,-9999.99,2023-04-10 09:59:17
10569,-28.456899,-48.972999,-9999.99,2023-04-10 10:14:20
10570,-28.456899,-48.972999,0.1,2023-04-10 10:29:20
10571,-28.456899,-48.972999,-9999.99,2023-04-10 10:44:20
10572,-28.456899,-48.972999,-9999.99,2023-04-10 10:59:20
10573,-28.456899,-48.972999,0.05,2023-04-10 11:14:19
10574,-28.456899,-48.972999,-9999.99,2023-04-10 11:29:19
10575,-28.456899,-48.972999,0.05,2023-04-10 11:44:18
10576,-28.456899,-48.972999,0.41,2023-04-10 11:59:18
10577,-28.456899,-48.972999,1.08,2023-04-10 12:14:18
10578,-28.456899,-48.972999,2.26,2023-04-10 12:29:18
10579,-28.456899,-48.972999,-9999.99,2023-04-10 12:44:18
10580,-28.456899,-48.972999,2.43,2023-04-10 12:59:18
10581,-28.456899,-48.972999,2.62,2023-04-10 13:14:18
10582,-28.456899,-48.972999,2.96,2023-04-10 13:29:18
10583,-28.456899,-48.972999,2.75,2023-04-10 13:44:18
10584,-28.456899,-48.972999,2.8,2023-04-10 13:59:19
10585,-28.456899,-48.972999,3.58,2023-04-10 14:14:19
10586,-28.456899,-48.972999,2.14,2023-04-10 14:29:19
10587,-28.456899,-48.972999,3.6,2023-04-10 14:44:20
10588,-28.456899,-48.972999,2.64,2023-04-10 14:59:19
10589,-28.456899,-48.972999,3.76,2023-04-10 15:14:19
10590,-28.456899,-48.972999,3.76,2023-04-10 15:29:19
10591,-28.456899,-48.972999,1.91,2023-04-10 15:44:19
10592,-28.456899,-48.972999,2.58,2023-04-10 15:59:19
10593,-28.456899,-48.972999,3.98,2023-04-10 16:14:19
10594,-28.456899,-48.972999,4.5,2023-04-10 16:29:19
10595,-28.456899,-48.972999,3.97,2023-04-10 16:44:19
10596,-28.456899,-48.972999,4.73,2023-04-10 16:59:18
10597,-28.456899,-48.972999,6.17,2023-04-10 17:14:18
10598,-28.456899,-48.972999,4.75,2023-04-10 17:29:18
10599,-28.456899,-48.972999,2.86,2023-04-10 17:44:17
10600,-28.456899,-48.972999,-9999.99,2023-04-10 17:59:17
10601,-28.456899,-48.972999,0.69,2023-04-10 18:14:17
10602,-28.456899,-48.972999,2.34,2023-04-10 18:29:17
10603,-28.456899,-48.972999,2.26,2023-04-10 18:44:17
10604,-28.456899,-48.972999,-9999.99,2023-04-10 18:59:16
10605,-28.456899,-48.972999,3.43,2023-04-10 19:14:17
10606,-28.456899,-48.972999,-9999.99,2023-04-10 19:29:17
10607,-28.456899,-48.972999,0.83,2023-04-10 19:44:15
10608,-28.456899,-48.972999,2.4,2023-04-10 19:59:15
10609,-28.456899,-48.972999,-9999.99,2023-04-10 20:14:15
10610,-28.456899,-48.972999,-9999.99,2023-04-10 20:29:16
10611,-28.456899,-48.972999,-9999.99,2023-04-10 20:44:16
10612,-28.456899,-48.972999,6.47,2023-04-10 20:59:16
10613,-28.456899,-48.972999,-9999.99,2023-04-10 21:14:14
10614,-28.456899,-48.972999,-9999.99,2023-04-10 21:29:14
10615,-28.456899,-48.972999,-9999.99,2023-04-10 21:44:14
10616,-28.456899,-48.972999,-9999.99,2023-04-10 21:59:14
10617,-28.456899,-48.972999,-9999.99,2023-04-10 22:14:14
10618,-28.456899,-48.972999,-9999.99,2023-04-10 22:29:14
10619,-28.456899,-48.972999,3.91,2023-04-10 22:44:13
10620,-28.456899,-48.972999,0.5,2023-04-10 22:59:14
10621,-28.456899,-48.972999,-9999.99,2023-04-10 23:14:14
10622,-28.456899,-48.972999,2.38,2023-04-10 23:29:12
10623,-28.456899,-48.972999,1.89,2023-04-10 23:44:12
10624,-28.456899,-48.972999,1.51,2023-04-10 23:59:12
10625,-28.456899,-48.972999,0.49,2023-04-11 00:14:13
10626,-28.456899,-48.972999,-9999.99,2023-04-11 00:29:12
10627,-28.456899,-48.972999,-9999.99,2023-04-11 00:44:13
10628,-28.456899,-48.972999,-9999.99,2023-04-11 00:59:13
10629,-28.456899,-48.972999,-9999.99,2023-04-11 01:14:12
10630,-28.456899,-48.972999,-9999.99,2023-04-11 01:29:12
10631,-28.456899,-48.972999,2.53,2023-04-11 01:44:12
10632,-28.456899,-48.972999,-9999.99,2023-04-11 01:59:11
10633,-28.456899,-48.972999,0.59,2023-04-11 02:14:10
10634,-28.456899,-48.972999,-9999.99,2023-04-11 02:29:11
10635,-28.456899,-48.972999,0.51,2023-04-11 02:44:10
10636,-28.456899,-48.972999,0.07,2023-04-11 02:59:10
10637,-28.456899,-48.972999,0.61,2023-04-11 03:14:10
10638,-28.456899,-48.972999,0.26,2023-04-11 03:29:10
10639,-28.456899,-48.972999,0.1,2023-04-11 03:44:09
10640,-28.456899,-48.972999,-9999.99,2023-04-11 03:59:09
10641,-28.456899,-48.972999,1.45,2023-04-11 04:14:09
10642,-28.456899,-48.972999,0.1,2023-04-11 04:29:08
10643,-28.456899,-48.972999,0.21,2023-04-11 04:44:08
10644,-28.456899,-48.972999,0.26,2023-04-11 04:59:08
10645,-28.456899,-48.972999,-9999.99,2023-04-11 05:14:08
10646,-28.456899,-48.972999,1.04,2023-04-11 05:29:07
10647,-28.456899,-48.972999,-9999.99,2023-04-11 05:44:07
10648,-28.456899,-48.972999,0.2,2023-04-11 05:59:07
10649,-28.456899,-48.972999,0.06,2023-04-11 06:14:07
10650,-28.456899,-48.972999,0.34,2023-04-11 06:29:07
10651,-28.456899,-48.972999,0.3,2023-04-11 06:44:07
10652,-28.456899,-48.972999,0.09,2023-04-11 06:59:06
10653,-28.456899,-48.972999,-9999.99,2023-04-11 07:14:06
10654,-28.456899,-48.972999,-9999.99,2023-04-11 07:29:06
10655,-28.456899,-48.972999,-9999.99,2023-04-11 07:44:06
10656,-28.456899,-48.972999,-9999.99,2023-04-11 07:59:05
10657,-28.456899,-48.972999,-9999.99,2023-04-11 08:14:05
10658,-28.456899,-48.972999,-9999.99,2023-04-11 08:29:04
10659,-28.456899,-48.972999,-9999.99,2023-04-11 08:44:04
10660,-28.456899,-48.972999,-9999.99,2023-04-11 08:59:04
10661,-28.456899,-48.972999,-9999.99,2023-04-11 09:14:04
10662,-28.456899,-48.972999,-9999.99,2023-04-11 09:29:04
10663,-28.456899,-48.972999,-9999.99,2023-04-11 09:44:04
10664,-28.456899,-48.972999,-9999.99,2023-04-11 09:59:04
10665,-28.456899,-48.972999,-9999.99,2023-04-11 10:14:04
10666,-28.456899,-48.972999,0.03,2023-04-11 10:29:04
10667,-28.456899,-48.972999,-9999.99,2023-04-11 10:44:02
10668,-28.456899,-48.972999,-9999.99,2023-04-11 10:59:03
10669,-28.456899,-48.972999,-9999.99,2023-04-11 11:14:04
10670,-28.456899,-48.972999,-9999.99,2023-04-11 11:29:04
10671,-28.456899,-48.972999,0.54,2023-04-11 11:44:03
10672,-28.456899,-48.972999,-9999.99,2023-04-11 11:59:04
10673,-28.456899,-48.972999,3.15,2023-04-11 12:14:04
10674,-28.456899,-48.972999,2.48,2023-04-11 12:29:04
10675,-28.456899,-48.972999,2.88,2023-04-11 12:44:04
10676,-28.456899,-48.972999,2.8,2023-04-11 12:59:04
10677,-28.456899,-48.972999,2.01,2023-04-11 13:14:03
10678,-28.456899,-48.972999,3.97,2023-04-11 13:29:03
10679,-28.456899,-48.972999,3.69,2023-04-11 13:44:03
10680,-28.456899,-48.972999,3.05,2023-04-11 13:59:03
10681,-28.456899,-48.972999,2.95,2023-04-11 14:14:03
10682,-28.456899,-48.972999,2.75,2023-04-11 14:29:03
10683,-28.456899,-48.972999,2.77,2023-04-11 14:44:03
10684,-28.456899,-48.972999,3.74,2023-04-11 14:59:02
10685,-28.456899,-48.972999,3.43,2023-04-11 15:14:02
10686,-28.456899,-48.972999,3.39,2023-04-11 15:29:02
10687,-28.456899,-48.972999,4.52,2023-04-11 15:44:01
10688,-28.456899,-48.972999,3.71,2023-04-11 15:59:01
10689,-28.456899,-48.972999,4.3,2023-04-11 16:14:01
10690,-28.456899,-48.972999,4.97,2023-04-11 16:29:01
10691,-28.456899,-48.972999,4.27,2023-04-11 16:44:01
10692,-28.456899,-48.972999,4.8,2023-04-11 16:59:01
10693,-28.456899,-48.972999,4.97,2023-04-11 17:14:00
10694,-28.456899,-48.972999,6.49,2023-04-11 17:29:01
10695,-28.456899,-48.972999,0.62,2023-04-11 17:44:01
10696,-28.456899,-48.972999,-9999.99,2023-04-11 17:59:01
10697,-28.456899,-48.972999,-9999.99,2023-04-11 18:14:01
10698,-28.456899,-48.972999,-9999.99,2023-04-11 18:29:01
10699,-28.456899,-48.972999,0.64,2023-04-11 18:44:00
10700,-28.456899,-48.972999,-9999.99,2023-04-11 18:59:00
10701,-28.456899,-48.972999,-9999.99,2023-04-11 19:14:00
10702,-28.456899,-48.972999,-9999.99,2023-04-11 19:28:59
10703,-28.456899,-48.972999,0.75,2023-04-11 19:43:59
10704,-28.456899,-48.972999,1.19,2023-04-11 19:58:59
10705,-28.456899,-48.972999,-9999.99,2023-04-11 20:13:58
10706,-28.456899,-48.972999,-9999.99,2023-04-11 20:28:58
10707,-28.456899,-48.972999,0.69,2023-04-11 20:43:58
10708,-28.456899,-48.972999,0.77,2023-04-11 20:58:58
10709,-28.456899,-48.972999,-9999.99,2023-04-11 21:13:58
10710,-28.456899,-48.972999,-9999.99,2023-04-11 21:28:58
10711,-28.456899,-48.972999,0.98,2023-04-11 21:43:57
10712,-28.456899,-48.972999,-9999.99,2023-04-11 21:58:57
10713,-28.456899,-48.972999,-9999.99,2023-04-11 22:13:57
10714,-28.456899,-48.972999,0.58,2023-04-11 22:28:56
10715,-28.456899,-48.972999,0.82,2023-04-11 22:43:56
10716,-28.456899,-48.972999,-9999.99,2023-04-11 22:58:56
10717,-28.456899,-48.972999,0.99,2023-04-11 23:13:56
10718,-28.456899,-48.972999,-9999.99,2023-04-11 23:28:55
10719,-28.456899,-48.972999,-9999.99,2023-04-11 23:43:55
10720,-28.456899,-48.972999,0.49,2023-04-11 23:58:55
10721,-28.456899,-48.972999,-9999.99,2023-04-12 00:13:55
10722,-28.456899,-48.972999,0.63,2023-04-12 00:28:55
10723,-28.456899,-48.972999,0.23,2023-04-12 00:43:54
10724,-28.456899,-48.972999,-9999.99,2023-04-12 00:58:53
10725,-28.456899,-48.972999,-9999.99,2023-04-12 01:13:53
10726,-28.456899,-48.972999,0.93,2023-04-12 01:28:53
10727,-28.456899,-48.972999,1.68,2023-04-12 01:43:54
10728,-28.456899,-48.972999,0.56,2023-04-12 01:58:54
10729,-28.456899,-48.972999,0.62,2023-04-12 02:13:54
10730,-28.456899,-48.972999,1.1,2023-04-12 02:28:54
10731,-28.456899,-48.972999,0.06,2023-04-12 02:43:54
10732,-28.456899,-48.972999,-9999.99,2023-04-12 02:58:52
